class_filename,class_filepath,start_time,end_time,mid_time,exposure_s,temp_c,gain_ev_ch,sat_alt,sat_lat,sat_lon,bore_lat,bore_lon,solarang_deg,phaseang_deg,program,version,dataset,scd_fltr,scd_used,v0_lat,v0_lon,v1_lat,v1_lon,v2_lat,v2_lon,v3_lat,v3_lon,xsm_mean_meancounts,xsm_std_meancounts,xsm_min_meancounts,xsm_max_meancounts,xsm_mean_totalcounts,xsm_std_totalcounts,xsm_points_used
ch2_cla_l1_20250801T221712772_20250801T221720772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T221712772_20250801T221720772.fits,2025-08-01T22:17:12.772,2025-08-01T22:17:20.772,2025-08-01T22:17:16.772,8.0,-38.8,13.5,117.97,-31.9413,53.6094,-31.9361,53.6097,44.7318,44.7318,CLASS_add_scds.pro,2.1,368,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-31.2389,53.0606,-32.6087,53.0149,-32.6306,54.1668,-31.2606,54.1963,1.802978515625,0.0715908523147285,1.6865234375,1.89794921875,3692.5,146.61806554056406,8
ch2_cla_l1_20250801T221720772_20250801T221728772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T221720772_20250801T221728772.fits,2025-08-01T22:17:20.772,2025-08-01T22:17:28.772,2025-08-01T22:17:24.772,8.0,-38.8,13.5,117.915,-32.3407,53.5975,-32.3357,53.5978,45.0027,45.0027,CLASS_add_scds.pro,2.1,369,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-31.6384,53.0466,-33.008,53.0006,-33.03,54.1571,-31.6602,54.1867,1.86114501953125,0.0780634774063216,1.755859375,1.974609375,3811.625,159.87400172814662,8
ch2_cla_l1_20250801T221736772_20250801T221744772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T221736772_20250801T221744772.fits,2025-08-01T22:17:36.772,2025-08-01T22:17:44.772,2025-08-01T22:17:40.772,8.0,-38.7,13.5,117.802,-33.1394,53.5736,-33.1343,53.5738,45.549,45.549,CLASS_add_scds.pro,2.1,371,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-32.4377,53.0184,-33.8058,52.9716,-33.828,54.1376,-32.4596,54.1674,1.72412109375,0.0491132856217899,1.654296875,1.80712890625,3531.0,100.58400895342588,8
ch2_cla_l1_20250801T221744772_20250801T221752772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T221744772_20250801T221752772.fits,2025-08-01T22:17:44.772,2025-08-01T22:17:52.772,2025-08-01T22:17:48.772,8.0,-38.7,13.5,117.744,-33.5388,53.5614,-33.5337,53.5617,45.8243,45.8243,CLASS_add_scds.pro,2.1,372,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-32.837,53.0042,-34.2051,52.9567,-34.2274,54.1277,-32.8589,54.1578,1.724609375,0.0772402115756387,1.61328125,1.84423828125,3532.0,158.1879533069082,8
ch2_cla_l1_20250801T221752772_20250801T221800772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T221752772_20250801T221800772.fits,2025-08-01T22:17:52.772,2025-08-01T22:18:00.772,2025-08-01T22:17:56.772,8.0,-38.6,13.5,117.686,-33.9383,53.5492,-33.9332,53.5494,46.1011,46.1011,CLASS_add_scds.pro,2.1,373,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-33.2368,52.9897,-34.6042,52.9419,-34.6266,54.1178,-33.2588,54.1479,1.74273681640625,0.0473524482934255,1.677734375,1.82421875,3569.125,96.97781410493552,8
ch2_cla_l1_20250801T221808772_20250801T221816772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T221808772_20250801T221816772.fits,2025-08-01T22:18:08.772,2025-08-01T22:18:16.772,2025-08-01T22:18:12.772,8.0,-38.6,13.5,117.565,-34.7372,53.5244,-34.7321,53.5248,46.6588,46.6588,CLASS_add_scds.pro,2.1,375,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-34.036,52.9606,-35.4025,52.9116,-35.4251,54.0979,-34.0583,54.1285,1.73333740234375,0.0334915965221754,1.68408203125,1.7890625,3549.875,68.59078967741536,8
ch2_cla_l1_20250801T221816772_20250801T221824772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T221816772_20250801T221824772.fits,2025-08-01T22:18:16.772,2025-08-01T22:18:24.772,2025-08-01T22:18:20.772,8.0,-38.5,13.5,117.503,-35.1367,53.5119,-35.1316,53.5122,46.9397,46.9397,CLASS_add_scds.pro,2.1,376,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-34.4357,52.9458,-35.8017,52.8963,-35.8244,54.0878,-34.4581,54.1186,1.74273681640625,0.0512156508306176,1.66943359375,1.814453125,3569.125,104.889652901105,8
ch2_cla_l1_20250801T221824772_20250801T221832772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T221824772_20250801T221832772.fits,2025-08-01T22:18:24.772,2025-08-01T22:18:32.772,2025-08-01T22:18:28.772,8.0,-38.4,13.5,117.441,-35.5363,53.4992,-35.5311,53.4995,47.222,47.222,CLASS_add_scds.pro,2.1,377,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-34.8354,52.9308,-36.2009,52.8807,-36.2237,54.0776,-34.8579,54.1086,1.7376708984375,0.0467037524242396,1.65380859375,1.81396484375,3558.75,95.64928496484286,8
ch2_cla_l1_20250801T221832772_20250801T221840772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T221832772_20250801T221840772.fits,2025-08-01T22:18:32.772,2025-08-01T22:18:40.772,2025-08-01T22:18:36.772,8.0,-38.4,13.5,117.377,-35.9359,53.4865,-35.9307,53.4868,47.5055,47.5055,CLASS_add_scds.pro,2.1,378,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-35.2351,52.9156,-36.6002,52.865,-36.6231,54.0674,-35.2577,54.0986,1.745849609375,0.0518472315516759,1.67578125,1.83544921875,3575.5,106.18313021783236,8
ch2_cla_l1_20250801T221840772_20250801T221848772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T221840772_20250801T221848772.fits,2025-08-01T22:18:40.772,2025-08-01T22:18:48.772,2025-08-01T22:18:44.772,8.0,-38.4,13.5,117.313,-36.3354,53.4736,-36.3303,53.4738,47.7903,47.7903,CLASS_add_scds.pro,2.1,379,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-35.6349,52.9003,-36.9993,52.8492,-37.0224,54.0572,-35.6576,54.0885,1.74639892578125,0.054293046837906,1.66162109375,1.82666015625,3576.625,111.19215992403164,8
ch2_cla_l1_20250801T221848772_20250801T221856772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T221848772_20250801T221856772.fits,2025-08-01T22:18:48.772,2025-08-01T22:18:56.772,2025-08-01T22:18:52.772,8.0,-38.3,13.5,117.247,-36.7351,53.4605,-36.7301,53.4607,48.0764,48.0764,CLASS_add_scds.pro,2.1,380,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-36.0346,52.8849,-37.3987,52.833,-37.4218,54.0468,-36.0574,54.0785,1.7811279296875,0.0487343896598411,1.72265625,1.85400390625,3647.75,99.80803002335462,8
ch2_cla_l1_20250801T221856772_20250801T221904772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T221856772_20250801T221904772.fits,2025-08-01T22:18:56.772,2025-08-01T22:19:04.772,2025-08-01T22:19:00.772,8.0,-38.3,13.5,117.181,-37.1347,53.4474,-37.1295,53.4476,48.3637,48.3637,CLASS_add_scds.pro,2.1,381,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-36.4346,52.8692,-37.7979,52.8167,-37.8212,54.0363,-36.4574,54.0682,1.72894287109375,0.0750545110606419,1.6318359375,1.83935546875,3540.875,153.71163865219464,8
ch2_cla_l1_20250801T221904772_20250801T221912772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T221904772_20250801T221912772.fits,2025-08-01T22:19:04.772,2025-08-01T22:19:12.772,2025-08-01T22:19:08.772,8.0,-38.3,13.5,117.114,-37.5344,53.4341,-37.5293,53.4344,48.6523,48.6523,CLASS_add_scds.pro,2.1,382,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-36.8344,52.8533,-38.1973,52.8002,-38.2207,54.0258,-36.8574,54.0578,1.78302001953125,0.099033582849664,1.60595703125,1.90966796875,3651.625,202.820777676112,8
ch2_cla_l1_20250801T221912772_20250801T221920772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T221912772_20250801T221920772.fits,2025-08-01T22:19:12.772,2025-08-01T22:19:20.772,2025-08-01T22:19:16.772,8.0,-38.2,13.5,117.045,-37.9341,53.4207,-37.9289,53.421,48.942,48.942,CLASS_add_scds.pro,2.1,383,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-37.2343,52.8373,-38.5966,52.7836,-38.6201,54.0152,-37.2574,54.0475,1.74822998046875,0.0704199257927031,1.6591796875,1.8583984375,3580.375,144.220008023456,8
ch2_cla_l1_20250801T221920772_20250801T221928772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T221920772_20250801T221928772.fits,2025-08-01T22:19:20.772,2025-08-01T22:19:28.772,2025-08-01T22:19:24.772,8.0,-38.2,13.5,116.976,-38.3338,53.4072,-38.3286,53.4075,49.2329,49.2329,CLASS_add_scds.pro,2.1,384,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-37.6342,52.8212,-38.9959,52.7667,-39.0196,54.0045,-37.6574,54.0371,1.78802490234375,0.0816631492055578,1.63916015625,1.8896484375,3661.875,167.2461295729825,8
ch2_cla_l1_20250801T221928772_20250801T221936772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T221928772_20250801T221936772.fits,2025-08-01T22:19:28.772,2025-08-01T22:19:36.772,2025-08-01T22:19:32.772,8.0,-38.2,13.5,116.906,-38.7336,53.3935,-38.7284,53.3938,49.525,49.525,CLASS_add_scds.pro,2.1,385,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-38.0341,52.8047,-39.3955,52.7497,-39.4192,53.9938,-38.0574,54.0265,1.739013671875,0.0488929536156318,1.66357421875,1.8203125,3561.5,100.13276900481397,8
ch2_cla_l1_20250801T221936772_20250801T221944772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T221936772_20250801T221944772.fits,2025-08-01T22:19:36.772,2025-08-01T22:19:44.772,2025-08-01T22:19:40.772,8.0,-38.1,13.5,116.835,-39.1334,53.3797,-39.1282,53.38,49.8181,49.8181,CLASS_add_scds.pro,2.1,386,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-38.4343,52.7881,-39.7949,52.7324,-39.8188,53.9829,-38.4577,54.0159,1.81048583984375,0.0412387617085772,1.7529296875,1.87744140625,3707.875,84.45698397916624,8
ch2_cla_l1_20250801T221944772_20250801T221952772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T221944772_20250801T221952772.fits,2025-08-01T22:19:44.772,2025-08-01T22:19:52.772,2025-08-01T22:19:48.772,8.0,-38.0,13.5,116.763,-39.5332,53.3657,-39.5279,53.3661,50.1124,50.1124,CLASS_add_scds.pro,2.1,387,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-38.8343,52.7713,-40.1942,52.7151,-40.2182,53.9721,-38.8578,54.0053,1.754638671875,0.0461020547622271,1.68212890625,1.8310546875,3593.5,94.4170081530411,8
ch2_cla_l1_20250801T221952772_20250801T222000772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T221952772_20250801T222000772.fits,2025-08-01T22:19:52.772,2025-08-01T22:20:00.772,2025-08-01T22:19:56.772,8.0,-38.0,13.5,116.69,-39.933,53.3516,-39.928,53.3519,50.4078,50.4078,CLASS_add_scds.pro,2.1,388,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-39.2342,52.7545,-40.594,52.6973,-40.6181,53.961,-39.2578,53.9946,1.79852294921875,0.0399393574798454,1.74365234375,1.857421875,3683.375,81.79580411872342,8
ch2_cla_l1_20250801T222000772_20250801T222008772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T222000772_20250801T222008772.fits,2025-08-01T22:20:00.772,2025-08-01T22:20:08.772,2025-08-01T22:20:04.772,8.0,-38.0,13.5,116.617,-40.3329,53.3374,-40.328,53.3377,50.7042,50.7042,CLASS_add_scds.pro,2.1,389,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-39.6346,52.7371,-40.993,52.6794,-41.0173,53.9499,-39.6583,53.9837,1.7623291015625,0.0534807300267292,1.70068359375,1.8681640625,3609.25,109.5285350947414,8
ch2_cla_l1_20250801T222008772_20250801T222016772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T222008772_20250801T222016772.fits,2025-08-01T22:20:08.772,2025-08-01T22:20:16.772,2025-08-01T22:20:12.772,8.0,-37.9,13.5,116.542,-40.7328,53.3229,-40.7275,53.3233,51.0017,51.0017,CLASS_add_scds.pro,2.1,390,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-40.0342,52.7199,-41.3927,52.6613,-41.4171,53.9388,-40.0582,53.9729,1.81787109375,0.0384712154664818,1.755859375,1.86962890625,3723.0,78.78904927535478,8
ch2_cla_l1_20250801T222016772_20250801T222024772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T222016772_20250801T222024772.fits,2025-08-01T22:20:16.772,2025-08-01T22:20:24.772,2025-08-01T22:20:20.772,8.0,-37.9,13.5,116.466,-41.1327,53.3084,-41.1277,53.3085,51.3003,51.3003,CLASS_add_scds.pro,2.1,391,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-40.4345,52.7023,-41.7923,52.6429,-41.8168,53.9275,-40.4586,53.9619,1.793701171875,0.0510768461450325,1.72119140625,1.88720703125,3673.5,104.60538090502664,8
ch2_cla_l1_20250801T222024772_20250801T222032772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T222024772_20250801T222032772.fits,2025-08-01T22:20:24.772,2025-08-01T22:20:32.772,2025-08-01T22:20:28.772,8.0,-37.9,13.5,116.39,-41.5327,53.2936,-41.5276,53.2939,51.5998,51.5998,CLASS_add_scds.pro,2.1,392,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-40.8347,52.6845,-42.1919,52.6242,-42.2165,53.916,-40.8589,53.9508,1.80267333984375,0.0594314636562233,1.705078125,1.89111328125,3691.875,121.71563756794536,8
ch2_cla_l1_20250801T222032772_20250801T222040772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T222032772_20250801T222040772.fits,2025-08-01T22:20:32.772,2025-08-01T22:20:40.772,2025-08-01T22:20:36.772,8.0,-37.8,13.5,116.312,-41.9327,53.2787,-41.9276,53.279,51.9003,51.9003,CLASS_add_scds.pro,2.1,393,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-41.235,52.6663,-42.5916,52.6053,-42.6164,53.9045,-41.2593,53.9395,1.788330078125,0.0543162923752787,1.69482421875,1.8701171875,3662.5,111.23976678457086,8
ch2_cla_l1_20250801T222040772_20250801T222048772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T222040772_20250801T222048772.fits,2025-08-01T22:20:40.772,2025-08-01T22:20:48.772,2025-08-01T22:20:44.772,8.0,-37.8,13.5,116.234,-42.3327,53.2636,-42.3276,53.2639,52.2018,52.2018,CLASS_add_scds.pro,2.1,394,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-41.6353,52.6479,-42.9912,52.5862,-43.0161,53.8929,-41.6598,53.9282,1.82611083984375,0.0565096463554204,1.73486328125,1.9052734375,3739.875,115.73175573590116,8
ch2_cla_l1_20250801T222048772_20250801T222056772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T222048772_20250801T222056772.fits,2025-08-01T22:20:48.772,2025-08-01T22:20:56.772,2025-08-01T22:20:52.772,8.0,-37.7,13.5,116.155,-42.7328,53.2483,-42.7277,53.2487,52.5043,52.5043,CLASS_add_scds.pro,2.1,395,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-42.0356,52.6294,-43.3908,52.5668,-43.4159,53.8812,-42.0602,53.9168,1.78790283203125,0.0965753297576065,1.64892578125,1.93798828125,3661.625,197.78627534357813,8
ch2_cla_l1_20250801T222056772_20250801T222104772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T222056772_20250801T222104772.fits,2025-08-01T22:20:56.772,2025-08-01T22:21:04.772,2025-08-01T22:21:00.772,8.0,-37.7,13.5,116.075,-43.1329,53.2329,-43.1279,53.2331,52.8077,52.8077,CLASS_add_scds.pro,2.1,396,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-42.4359,52.6106,-43.7904,52.5471,-43.8156,53.8693,-42.4606,53.9053,1.813720703125,0.075587451535224,1.71484375,1.93212890625,3714.5,154.80310074413885,8
ch2_cla_l1_20250801T222104772_20250801T222112772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T222104772_20250801T222112772.fits,2025-08-01T22:21:04.772,2025-08-01T22:21:12.772,2025-08-01T22:21:08.772,8.0,-37.6,13.5,115.994,-43.533,53.2172,-43.5278,53.2176,53.112,53.112,CLASS_add_scds.pro,2.1,397,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-42.8361,52.5916,-44.1903,52.5271,-44.2157,53.8573,-42.861,53.8937,1.8314208984375,0.0853288573548661,1.70068359375,1.97509765625,3750.75,174.7534998627659,8
ch2_cla_l1_20250801T222112772_20250801T222120772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T222112772_20250801T222120772.fits,2025-08-01T22:21:12.772,2025-08-01T22:21:20.772,2025-08-01T22:21:16.772,8.0,-37.6,13.5,115.912,-43.9332,53.2014,-43.9281,53.2017,53.4172,53.4172,CLASS_add_scds.pro,2.1,398,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-43.2367,52.5722,-44.59,52.5069,-44.6155,53.8453,-43.2617,53.8819,1.833251953125,0.0788255076086594,1.74072265625,1.95556640625,3754.5,161.43463958253463,8
ch2_cla_l1_20250801T222120772_20250801T222128772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T222120772_20250801T222128772.fits,2025-08-01T22:21:20.772,2025-08-01T22:21:28.772,2025-08-01T22:21:24.772,8.0,-37.6,13.5,115.83,-44.3333,53.1854,-44.3282,53.1858,53.7234,53.7234,CLASS_add_scds.pro,2.1,399,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-43.6371,52.5526,-44.9897,52.4864,-45.0154,53.8332,-43.6622,53.8701,1.82470703125,0.0629874701463557,1.70849609375,1.90771484375,3737.0,128.99833885973658,8
ch2_cla_l1_20250801T222128772_20250801T222136772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T222128772_20250801T222136772.fits,2025-08-01T22:21:28.772,2025-08-01T22:21:36.772,2025-08-01T22:21:32.772,8.0,-37.6,13.5,115.746,-44.7336,53.1691,-44.7285,53.1695,54.0304,54.0304,CLASS_add_scds.pro,2.1,400,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-44.0375,52.5329,-45.3894,52.4656,-45.4153,53.8208,-44.0628,53.8583,1.82391357421875,0.0490612025692473,1.7529296875,1.904296875,3735.375,100.4773428618185,8
ch2_cla_l1_20250801T222136772_20250801T222144772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T222136772_20250801T222144772.fits,2025-08-01T22:21:36.772,2025-08-01T22:21:44.772,2025-08-01T22:21:40.772,8.0,-37.5,13.5,115.662,-45.1338,53.1527,-45.1289,53.153,54.3382,54.3382,CLASS_add_scds.pro,2.1,401,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-44.4379,52.5127,-45.7893,52.4444,-45.8153,53.8083,-44.4634,53.8462,1.85931396484375,0.073180516027845,1.73291015625,1.96435546875,3807.875,149.87369682502663,8
ch2_cla_l1_20250801T222152772_20250801T222200772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T222152772_20250801T222200772.fits,2025-08-01T22:21:52.772,2025-08-01T22:22:00.772,2025-08-01T22:21:56.772,8.0,-37.4,13.5,115.491,-45.9344,53.1191,-45.9294,53.1195,54.9565,54.9565,CLASS_add_scds.pro,2.1,403,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-45.2392,52.4713,-46.589,52.4012,-46.6154,53.7831,-45.2649,53.8215,1.73016357421875,0.0518898731518045,1.63720703125,1.796875,3543.375,106.27046021489562,8
ch2_cla_l1_20250801T222208772_20250801T222216772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T222208772_20250801T222216772.fits,2025-08-01T22:22:08.772,2025-08-01T22:22:16.772,2025-08-01T22:22:12.772,8.0,-37.3,13.5,115.316,-46.7352,53.0846,-46.7302,53.0849,55.578,55.578,CLASS_add_scds.pro,2.1,405,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-46.0404,52.429,-47.3888,52.3565,-47.4155,53.757,-46.0665,53.7966,1.76287841796875,0.0578925546883801,1.646484375,1.82958984375,3610.375,118.56395200180243,8
ch2_cla_l1_20250801T222224772_20250801T222232772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T222224772_20250801T222232772.fits,2025-08-01T22:22:24.772,2025-08-01T22:22:32.772,2025-08-01T22:22:28.772,8.0,-37.3,13.5,115.138,-47.5361,53.0491,-47.5311,53.0494,56.2026,56.2026,CLASS_add_scds.pro,2.1,407,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-46.8417,52.3853,-48.1889,52.3105,-48.216,53.7305,-46.8682,53.7709,1.76629638671875,0.0566970844466867,1.6787109375,1.85009765625,3617.375,116.1156289468144,8
ch2_cla_l1_20250801T222232772_20250801T222240772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T222232772_20250801T222240772.fits,2025-08-01T22:22:32.772,2025-08-01T22:22:40.772,2025-08-01T22:22:36.772,8.0,-37.3,13.5,115.048,-47.9366,53.031,-47.9317,53.0313,56.5161,56.5161,CLASS_add_scds.pro,2.1,408,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-47.2426,52.3629,-48.5888,52.2869,-48.6162,53.717,-47.2692,53.7579,1.71728515625,0.0541278462456068,1.626953125,1.7939453125,3517.0,110.85382911100288,8
ch2_cla_l1_20250801T222240772_20250801T222248772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T222240772_20250801T222248772.fits,2025-08-01T22:22:40.772,2025-08-01T22:22:48.772,2025-08-01T22:22:44.772,8.0,-37.2,13.5,114.957,-48.3371,53.0126,-48.3321,53.013,56.8303,56.8303,CLASS_add_scds.pro,2.1,409,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-47.6433,52.3402,-48.9889,52.263,-49.0164,53.7034,-47.6701,53.7447,1.7698974609375,0.0662829111204164,1.689453125,1.8759765625,3624.75,135.7474019746129,8
ch2_cla_l1_20250801T222248772_20250801T222256772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T222248772_20250801T222256772.fits,2025-08-01T22:22:48.772,2025-08-01T22:22:56.772,2025-08-01T22:22:52.772,8.0,-37.2,13.5,114.865,-48.7377,52.994,-48.7328,52.9943,57.1453,57.1453,CLASS_add_scds.pro,2.1,410,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-48.0441,52.3171,-49.389,52.2386,-49.4167,53.6895,-48.0711,53.7314,1.7144775390625,0.0752766864241471,1.5966796875,1.82373046875,3511.25,154.16665379665326,8
ch2_cla_l1_20250801T222256772_20250801T222304772.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T222256772_20250801T222304772.fits,2025-08-01T22:22:56.772,2025-08-01T22:23:04.772,2025-08-01T22:23:00.772,8.0,-37.1,13.5,114.772,-49.1383,52.975,-49.1332,52.9754,57.4609,57.4609,CLASS_add_scds.pro,2.1,411,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-48.4449,52.2937,-49.789,52.2138,-49.817,53.6754,-48.4721,53.718,1.7718505859375,0.0740049336898594,1.68115234375,1.88720703125,3628.75,151.56210419683222,8
